300,0.0,0.0,121.45,1.0
600,0.2470152326060107,4.0,121.45,1.0
900,0.3087690407575133,5.0,121.45,1.0
1200,0.6175380815150266,10.0,121.45,1.0
1500,0.370522848909016,6.0,121.45,1.0
1800,0.06175380815150267,1.0,121.45,1.0
2100,0.0,0.0,121.45,1.0
2400,0.4322766570605187,7.0,121.45,1.0
2700,0.06175380815150267,1.0,121.45,1.0
3000,0.370522848909016,6.0,121.45,1.0
3300,0.9880609304240427,16.0,121.45,1.0
3600,0.06175380815150267,1.0,121.45,1.0
3900,0.0,0.0,121.45,1.0
4200,0.3087690407575133,5.0,121.45,1.0
4500,0.9880609304240427,16.0,121.45,1.0
4800,0.0,0.0,121.45,1.0
5100,0.370522848909016,6.0,121.45,1.0
5400,0.9880609304240427,16.0,121.45,1.0
5700,0.0,0.0,121.45,1.0
6000,0.8027995059695346,13.0,121.45,1.0
6300,0.8027995059695346,13.0,121.45,1.0
6600,0.370522848909016,6.0,121.45,1.0
6900,0.9880609304240427,16.0,121.45,1.0
7200,0.370522848909016,6.0,121.45,1.0
7500,0.9880609304240427,16.0,121.45,1.0
7800,0.2470152326060107,4.0,121.45,1.0
8100,0.06175380815150267,1.0,121.45,1.0
8400,0.0,0.0,121.45,1.0
8700,0.0,0.0,121.45,1.0
9000,0.0,0.0,121.45,1.0
9300,0.0,0.0,121.45,1.0
9600,0.0,0.0,121.45,1.0
9900,0.0,0.0,121.45,1.0
