300,0.0,0.0,214.14,1.0
600,0.0,0.0,214.14,1.0
900,0.14009526478005044,4.0,214.14,1.0
1200,0.10507144858503782,3.0,214.14,1.0
1500,0.0,0.0,214.14,1.0
1800,0.03502381619501261,1.0,214.14,1.0
2100,0.6654525077052396,19.0,214.14,1.0
2400,0.49033342673017655,14.0,214.14,1.0
2700,0.10507144858503782,3.0,214.14,1.0
3000,0.3502381619501261,10.0,214.14,1.0
3300,0.5603810591202018,16.0,214.14,1.0
3600,0.9806668534603531,28.0,214.14,1.0
3900,0.07004763239002522,2.0,214.14,1.0
4200,0.03502381619501261,1.0,214.14,1.0
4500,0.9806668534603531,28.0,214.14,1.0
4800,0.7705239562902774,22.0,214.14,1.0
5100,0.5603810591202018,16.0,214.14,1.0
5400,0.14009526478005044,4.0,214.14,1.0
5700,0.9106192210703279,26.0,214.14,1.0
6000,0.9806668534603531,28.0,214.14,1.0
6300,0.21014289717007564,6.0,214.14,1.0
6600,0.9106192210703279,26.0,214.14,1.0
6900,0.9456430372653405,27.0,214.14,1.0
7200,0.7004763239002522,20.0,214.14,1.0
7500,0.9456430372653405,27.0,214.14,1.0
7800,0.9806668534603531,28.0,214.14,1.0
8100,0.9806668534603531,28.0,214.14,1.0
8400,0.3852619781451387,11.0,214.14,1.0
8700,0.0,0.0,214.14,1.0
9000,0.0,0.0,214.14,1.0
9300,0.0,0.0,214.14,1.0
9600,0.0,0.0,214.14,1.0
9900,0.0,0.0,214.14,1.0
10200,0.0,0.0,214.14,1.0
