300,0.16033177989653255,5.0,233.89,1.0
600,0.09619906793791953,3.0,233.89,1.0
900,0.032066355979306516,1.0,233.89,1.0
1200,0.16033177989653255,5.0,233.89,1.0
1500,0.032066355979306516,1.0,233.89,1.0
1800,0.0,0.0,233.89,1.0
2100,0.19239813587583907,6.0,233.89,1.0
2400,0.06413271195861303,2.0,233.89,1.0
2700,0.032066355979306516,1.0,233.89,1.0
3000,0.032066355979306516,1.0,233.89,1.0
3300,0.06413271195861303,2.0,233.89,1.0
3600,0.7375261875240497,23.0,233.89,1.0
3900,0.5451280516482108,17.0,233.89,1.0
4200,0.09619906793791953,3.0,233.89,1.0
4500,0.16033177989653255,5.0,233.89,1.0
4800,0.7054598315447432,22.0,233.89,1.0
5100,0.2565308478344521,8.0,233.89,1.0
5400,0.2885972038137586,9.0,233.89,1.0
5700,0.9299243233998888,29.0,233.89,1.0
6000,0.44892898371029116,14.0,233.89,1.0
6300,0.44892898371029116,14.0,233.89,1.0
6600,0.6092607636068237,19.0,233.89,1.0
6900,0.9940570353585019,31.0,233.89,1.0
7200,0.9940570353585019,31.0,233.89,1.0
7500,0.9940570353585019,31.0,233.89,1.0
7800,0.9940570353585019,31.0,233.89,1.0
8100,0.9940570353585019,31.0,233.89,1.0
8400,0.9940570353585019,31.0,233.89,1.0
8700,0.22446449185514558,7.0,233.89,1.0
9000,0.0,0.0,233.89,1.0
9300,0.0,0.0,233.89,1.0
9600,0.0,0.0,233.89,1.0
9900,0.0,0.0,233.89,1.0
10200,0.0,0.0,233.89,1.0
