300,0.048237715461795734,1.0,155.48,1.0
600,0.09647543092359147,2.0,155.48,1.0
900,0.0,0.0,155.48,1.0
1200,0.19295086184718294,4.0,155.48,1.0
1500,0.3859017236943659,8.0,155.48,1.0
1800,0.048237715461795734,1.0,155.48,1.0
2100,0.0,0.0,155.48,1.0
2400,0.048237715461795734,1.0,155.48,1.0
2700,0.24118857730897866,5.0,155.48,1.0
3000,0.0,0.0,155.48,1.0
3300,0.24118857730897866,5.0,155.48,1.0
3600,0.0,0.0,155.48,1.0
3900,0.0,0.0,155.48,1.0
4200,0.530614870079753,11.0,155.48,1.0
4500,0.0,0.0,155.48,1.0
4800,0.530614870079753,11.0,155.48,1.0
5100,0.4823771546179573,10.0,155.48,1.0
5400,0.0,0.0,155.48,1.0
5700,0.048237715461795734,1.0,155.48,1.0
6000,0.9647543092359147,20.0,155.48,1.0
6300,0.0,0.0,155.48,1.0
6600,0.0,0.0,155.48,1.0
6900,0.5788525855415488,12.0,155.48,1.0
7200,0.916516593774119,19.0,155.48,1.0
7500,0.0,0.0,155.48,1.0
7800,0.0,0.0,155.48,1.0
8100,0.0,0.0,155.48,1.0
8400,0.0,0.0,155.48,1.0
8700,0.0,0.0,155.48,1.0
9000,0.0,0.0,155.48,1.0
9300,0.0,0.0,155.48,1.0
