1918,196.92385005997102,201.54238673798997,11.619603557022304,205.114607595036
1998,275.80556221363054,280.46476438402175,13.427792086234284,283.74818566012743
2699,298.3202228877186,302.5716547347984,13.641005476172534,305.9026998626118
1965,369.6274799836164,374.1581029101068,12.664908925806834,377.6342504121427
1957,395.88218338987747,401.21387583419346,10.557026545792858,405.2826334561897
4933,474.7992835962193,479.08562338439026,12.907030886762023,482.43413029510214
1983,548.5001789400493,553.3909209926412,11.822740777068182,557.2018095068861
1977,605.0633039915922,610.2546212655186,10.509906439706121,614.2466356949132
97,930.5258616036226,935.4406775674564,11.791596406884189,939.0547969975837
3348,995.6592046909522,1000.1250077708092,12.516644487140052,1003.5055919322681
4263,1002.8120668557943,1007.2131404663796,13.83507429815267,1010.3384110416349
3363,1005.693806754869,1010.4936792361015,12.340887989617588,1014.1053945378926
2001,1097.0449463553055,1101.484850667332,12.803077320503046,1104.999535936724
4236,1100.0679321761538,1105.450099474792,12.169313663769108,1109.0336602333334
1960,1175.698253386225,1181.107294549162,10.92539882432219,1185.0791195312734
1985,1181.200396040873,1186.1793155319742,11.853108633196248,1189.9885062267865
2702,1190.3587923532045,1194.5617579134089,12.828610195672177,1197.8246960285965
4862,1216.59769452096,1220.5983065074179,13.763234628365772,1223.694780792975
1924,1225.5498654748053,1230.1774827569343,12.458454894162212,1233.8195889308677
4927,1272.1291527355831,1276.5056948647102,12.875185322185136,1279.8636953548692
4907,1279.8136871910028,1284.1060920072061,13.852278447131157,1287.3552408226615
4175,1374.2384412137292,1378.4753657639942,13.376127387633947,1381.7937986644113
2669,1392.6486252671557,1397.0379598781649,13.472827464782686,1400.3838346418438
2181,1503.036959235479,1508.029522377626,12.405072932398266,1511.6771390427098
1914,1505.1664829391048,1510.0668244901685,12.85099409859153,1513.5693447170527
3461,1803.4720284038822,1808.1600189944916,14.635093295302925,1811.1413592864815
4876,1838.4455829366207,1842.6078517556346,13.017677347270022,1845.9342394826597
712,1844.966793913349,1850.264327418324,12.300130448252418,1854.5283183481213
1967,1899.83277221763,1904.2545557712685,12.927074238302268,1907.567539977554
2723,1903.470097235307,1908.077163326736,12.584713499334686,1911.6472747156306
2706,1906.9901888386378,1911.2984114943713,12.493606143894153,1914.6305638203062
641,1910.9479766616005,1916.1688569518403,12.269724391274325,1920.2810520164326
721,1936.5839859631367,1941.5495973747825,14.53356866613621,1945.3805612203105
2700,2027.190709153336,2032.1830133184153,11.595396015298252,2035.920583512143
7472,2078.0914036213117,2082.39787793526,13.125622800068536,2085.67007420724
7459,2083.647043649229,2088.2241024748705,12.452252664865387,2091.729100867735
2680,2085.519633032159,2090.2498347893247,11.595337607425078,2093.8846355155556
2912,2101.9302219338747,2106.2335224138515,12.749512342516455,2109.6674308480938
6208,2104.007282174383,2109.2198017110723,11.459788281169159,2113.1946239074246
5753,2114.5018524962734,2120.3717544396904,9.591996880761538,2124.7660431768527
