interval,Zmax,Zmin,q_value,SelectedNum
0,1,0,0,0
1,1,0,0,0
2,1,0,0,0
3.0,0.9805351158594899,0.9578824952632473,0.7947086791693576,4.0
4.0,0.21100288530815292,0.21100288530815292,-0.0,1.0
5.0,0.9744954480337992,0.9744954480337992,-0.0,1.0
6.0,1.0340708094155313,0.6781465225125621,0.8780580228634386,3.0
7,1,0,0,0
8.0,1.033425528402796,0.1976405325894497,0.8369882167858358,2.0
9.0,0.955366728237134,0.8816089079808791,0.8369882167858358,2.0
10,1,0,0,0
11.0,0.9721032791246575,0.24347875237231226,0.6715792653016407,4.0
12.0,1.1014004360628276,0.1796111155298382,0.8369882167858358,2.0
13.0,0.989757525517033,0.989757525517033,-0.0,1.0
14.0,1.0113776509171863,0.9481381862552318,0.8369882167858358,2.0
15.0,1.108253061378501,0.19252247695758534,1.0949169319048364,4.0
16,1,0,0,0
17.0,0.948217214015564,0.948217214015564,-0.0,1.0
18.0,0.20004605695948094,0.20004605695948094,-0.0,1.0
19.0,1.1217151990656993,0.06980122057703064,1.0064760025886301,4.0
20,1,0,0,0
21.0,1.004797736701143,1.004797736701143,-0.0,1.0
22.0,0.21561192818436084,0.11956904825003334,0.8623836014581445,4.0
23,1,0,0,0
24.0,1.0182826929044775,0.18915046609244698,0.658140396444896,4.0
25.0,0.9851267526316723,0.0983191224357376,1.0554609785641713,4.0
26,1,0,0,0
27.0,0.985546662295425,0.21606021770288156,0.8369882167858358,2.0
28.0,0.850245789712083,0.17955909210400506,0.8369882167858358,2.0
