interval,Zmax,Zmin,q_value,SelectedNum
0.0,1.0734684417304627,0.9084007026589198,1.1084880484742652,3.0
1.0,1.0329242674430275,0.6958779661357756,0.8369882167858358,2.0
2.0,1.1797012339683735,0.7782893824393488,0.9195864038470865,4.0
3.0,1.1812142220469868,0.7455953272932351,0.8414972718720737,4.0
4.0,1.1434145171581402,0.7759544798128636,0.7479209064934063,3.0
5.0,1.15921416503756,0.8677393659417573,0.82724900033956,4.0
6.0,1.050088611906896,0.8897302355032146,1.020831252334809,4.0
7.0,1.0983749052358749,0.8663564281378682,0.7912577063264415,4.0
8.0,0.9990936518266446,0.9990936518266446,-0.0,1.0
9.0,1.2238502123770232,0.5369751236570162,0.7157216485218669,4.0
10.0,1.1215940901220836,0.9033457130707309,0.9526394591657688,4.0
11.0,1.3089536997035243,0.5354124838048371,0.7586767726276591,4.0
12.0,0.97809476111159,0.7441064066831495,0.8297139157181672,4.0
13.0,0.9108936725715414,0.7985391784797208,0.7206172379913466,3.0
14.0,1.071751732352415,0.9135734380214071,0.848624820577081,3.0
15.0,1.0019450200272981,0.9101555839960745,1.1739109883144068,4.0
16.0,1.0489194224792693,0.8726507085404877,0.7993671749052581,4.0
17.0,1.0154399414862951,1.0154399414862951,-0.0,1.0
18.0,1.0797551779043104,0.8571962934920376,0.7966902685117384,3.0
19.0,1.0734354494087408,0.8734338173381939,0.8369882167858358,2.0
20.0,1.0443553721442187,0.9940479468684132,0.8369882167858358,2.0
21.0,1.0091075884890097,0.9294898880000013,0.9726453652967353,4.0
22.0,1.1589386934191335,0.7880495295349057,0.99875505550011,3.0
23.0,1.0747537780883107,0.731129601013545,1.1023561505302102,4.0
24.0,1.009713436982677,1.009713436982677,-0.0,1.0
25.0,1.0672753804256883,0.8938304885378743,0.751915564700305,4.0
26.0,1.0,0.0,0.0,0.0
27.0,1.0286576588809566,1.0286576588809566,-0.0,1.0
28.0,1.0230272226542187,1.0230272226542187,-0.0,1.0
