300,0.0,0.0,214.14,1.0
600,0.17511908097506304,5.0,214.14,1.0
900,0.17511908097506304,5.0,214.14,1.0
1200,0.14009526478005044,4.0,214.14,1.0
1500,0.0,0.0,214.14,1.0
1800,0.5954048753152144,17.0,214.14,1.0
2100,0.03502381619501261,1.0,214.14,1.0
2400,0.8405715886803026,24.0,214.14,1.0
2700,0.21014289717007564,6.0,214.14,1.0
3000,0.03502381619501261,1.0,214.14,1.0
3300,0.9106192210703279,26.0,214.14,1.0
3600,0.5954048753152144,17.0,214.14,1.0
3900,0.0,0.0,214.14,1.0
4200,0.9456430372653405,27.0,214.14,1.0
4500,0.630428691510227,18.0,214.14,1.0
4800,0.0,0.0,214.14,1.0
5100,0.9806668534603531,28.0,214.14,1.0
5400,0.5253572429251891,15.0,214.14,1.0
5700,0.14009526478005044,4.0,214.14,1.0
6000,0.5954048753152144,17.0,214.14,1.0
6300,0.9806668534603531,28.0,214.14,1.0
6600,0.10507144858503782,3.0,214.14,1.0
6900,0.21014289717007564,6.0,214.14,1.0
7200,0.9806668534603531,28.0,214.14,1.0
7500,0.9106192210703279,26.0,214.14,1.0
7800,0.3152143457551135,9.0,214.14,1.0
8100,0.0,0.0,214.14,1.0
8400,0.0,0.0,214.14,1.0
8700,0.0,0.0,214.14,1.0
9000,0.0,0.0,214.14,1.0
9300,0.0,0.0,214.14,1.0
9600,0.0,0.0,214.14,1.0
