300,0.0,0.0,178.11,1.0
600,0.04210880916287687,1.0,178.11,1.0
900,0.16843523665150748,4.0,178.11,1.0
1200,0.0,0.0,178.11,1.0
1500,0.04210880916287687,1.0,178.11,1.0
1800,0.0,0.0,178.11,1.0
2100,0.16843523665150748,4.0,178.11,1.0
2400,0.08421761832575374,2.0,178.11,1.0
2700,0.9685026107461681,23.0,178.11,1.0
3000,0.37897928246589185,9.0,178.11,1.0
3300,0.08421761832575374,2.0,178.11,1.0
3600,0.9685026107461681,23.0,178.11,1.0
3900,0.7579585649317837,18.0,178.11,1.0
4200,0.0,0.0,178.11,1.0
4500,0.7158497557689069,17.0,178.11,1.0
4800,0.0,0.0,178.11,1.0
5100,0.0,0.0,178.11,1.0
5400,0.9685026107461681,23.0,178.11,1.0
5700,0.631632137443153,15.0,178.11,1.0
6000,0.7579585649317837,18.0,178.11,1.0
6300,0.9685026107461681,23.0,178.11,1.0
6600,0.0,0.0,178.11,1.0
6900,0.631632137443153,15.0,178.11,1.0
7200,0.0,0.0,178.11,1.0
7500,0.0,0.0,178.11,1.0
7800,0.0,0.0,178.11,1.0
8100,0.04210880916287687,1.0,178.11,1.0
8400,0.0,0.0,178.11,1.0
8700,0.0,0.0,178.11,1.0
9000,0.0,0.0,178.11,1.0
9300,0.0,0.0,178.11,1.0
9600,0.0,0.0,178.11,1.0
