300,0.0,0.0,115.46,1.0
600,0.2598302442404296,4.0,115.46,1.0
900,0.3897453663606444,6.0,115.46,1.0
1200,0.0,0.0,115.46,1.0
1500,0.324787805300537,5.0,115.46,1.0
1800,0.324787805300537,5.0,115.46,1.0
2100,0.0,0.0,115.46,1.0
2400,0.1948726831803222,3.0,115.46,1.0
2700,0.2598302442404296,4.0,115.46,1.0
3000,0.0,0.0,115.46,1.0
3300,0.324787805300537,5.0,115.46,1.0
3600,0.3897453663606444,6.0,115.46,1.0
3900,0.0649575610601074,1.0,115.46,1.0
4200,0.1948726831803222,3.0,115.46,1.0
4500,0.7794907327212888,12.0,115.46,1.0
4800,0.2598302442404296,4.0,115.46,1.0
5100,0.1299151221202148,2.0,115.46,1.0
5400,0.7794907327212888,12.0,115.46,1.0
5700,0.649575610601074,10.0,115.46,1.0
6000,0.974363415901611,15.0,115.46,1.0
6300,0.649575610601074,10.0,115.46,1.0
6600,0.649575610601074,10.0,115.46,1.0
6900,0.974363415901611,15.0,115.46,1.0
7200,0.974363415901611,15.0,115.46,1.0
7500,0.7794907327212888,12.0,115.46,1.0
7800,0.0,0.0,115.46,1.0
8100,0.0,0.0,115.46,1.0
8400,0.0,0.0,115.46,1.0
8700,0.0,0.0,115.46,1.0
9000,0.0,0.0,115.46,1.0
9300,0.0,0.0,115.46,1.0
9600,0.0,0.0,115.46,1.0
